CCT4 CCT7 CCT8 PSMA6,4
CCT4 CCT7 CCT8 PSMA7,4
CCT4 CCT7 CCT8 PSMC1,4
CCT4 CCT7 CCT8 PSMC2,4
CCT4 CCT7 CCT8 PSMC4,4
CCT4 CCT7 CCT8 PSMD12,4
CCT4 CCT7 CCT8 PSMD14,4
CCT4 CCT7 CCT8 PSMD2,4
CCT4 CCT7 CCT8 TCP1,4
CCT4 CCT7 EIF2S1 PSMA6,4
CCT4 CCT7 EIF2S1 PSMA7,4
CCT4 CCT7 EIF2S1 PSMC1,4
CCT4 CCT7 EIF2S1 PSMC2,4
CCT4 CCT7 EIF2S1 PSMC4,4
CCT4 CCT7 EIF2S1 PSMC5,4
CCT4 CCT7 EIF2S1 PSMD14,4
CCT4 CCT7 EIF2S1 TCP1,4
CCT4 CCT7 HSP90AA1 PSMA6,4
CCT4 CCT7 HSP90AA1 PSMA7,4
CCT4 CCT7 HSP90AA1 PSMC1,4
CCT4 CCT7 HSP90AA1 PSMC2,4
CCT4 CCT7 HSP90AA1 PSMC4,4
CCT4 CCT7 HSP90AA1 PSMC5,4
CCT4 CCT7 HSP90AA1 TCP1,4
CCT4 CCT7 PSMA4 PSMA6,4
CCT4 CCT7 PSMA4 PSMA7,4
CCT4 CCT7 PSMA4 PSMB1,4
CCT4 CCT7 PSMA4 PSMD2,4
CCT4 CCT7 PSMA4 TCP1,4
CCT4 CCT7 PSMA6 PSMA7,4
CCT4 CCT7 PSMA6 PSMB1,4
CCT4 CCT7 PSMA6 PSMC1,4
CCT4 CCT7 PSMA6 PSMC4,4
CCT4 CCT7 PSMA6 PSMC5,4
CCT4 CCT7 PSMA6 PSMD14,4
CCT4 CCT7 PSMA6 PSMD2,4
CCT4 CCT7 PSMA6 TCP1,4
CCT4 CCT7 PSMA7 PSMB1,4
CCT4 CCT7 PSMA7 PSMC1,4
CCT4 CCT7 PSMA7 PSMC2,4
CCT4 CCT7 PSMA7 PSMC4,4
CCT4 CCT7 PSMA7 PSMC5,4
CCT4 CCT7 PSMA7 PSMD12,4
CCT4 CCT7 PSMA7 PSMD14,4
CCT4 CCT7 PSMA7 PSMD2,4
CCT4 CCT7 PSMB1 PSMD12,4
CCT4 CCT7 PSMB1 PSMD2,4
CCT4 CCT7 PSMC1 PSMC2,4
CCT4 CCT7 PSMC1 PSMC4,4
CCT4 CCT7 PSMC1 PSMC5,4
CCT4 CCT7 PSMC1 PSMD14,4
CCT4 CCT7 PSMC1 PSMD2,4
CCT4 CCT7 PSMC1 TCP1,4
CCT4 CCT7 PSMC2 PSMC4,4
CCT4 CCT7 PSMC2 PSMC5,4
CCT4 CCT7 PSMC2 PSMD14,4
CCT4 CCT7 PSMC2 TCP1,4
CCT4 CCT7 PSMC4 PSMC5,4
CCT4 CCT7 PSMC4 PSMD14,4
CCT4 CCT7 PSMC4 PSMD2,4
CCT4 CCT7 PSMC4 TCP1,4
CCT4 CCT7 PSMC5 PSMD14,4
CCT4 CCT7 PSMC5 TCP1,4
CCT4 CCT7 PSMD12 PSMD2,4
CCT4 CCT7 PSMD12 TCP1,4
CCT4 CCT7 PSMD14 TCP1,4
CCT4 CCT7 PSMD2 TCP1,4
CCT4 CCT8 EIF2S1 PSMA6,4
CCT4 CCT8 EIF2S1 PSMA7,4
CCT4 CCT8 EIF2S1 PSMC1,4
CCT4 CCT8 EIF2S1 PSMC2,4
CCT4 CCT8 EIF2S1 PSMC4,4
CCT4 CCT8 EIF2S1 PSMD14,4
CCT4 CCT8 EIF2S1 TCP1,4
CCT4 CCT8 HSP90AA1 PSMA6,4
CCT4 CCT8 HSP90AA1 PSMA7,4
CCT4 CCT8 HSP90AA1 PSMC1,4
CCT4 CCT8 HSP90AA1 PSMC2,4
CCT4 CCT8 HSP90AA1 PSMC4,4
CCT4 CCT8 HSP90AA1 TCP1,4
CCT4 CCT8 PSMA4 PSMA6,4
CCT4 CCT8 PSMA4 PSMA7,4
CCT4 CCT8 PSMA4 PSMD2,4
CCT4 CCT8 PSMA4 TCP1,4
CCT4 CCT8 PSMA6 PSMA7,4
CCT4 CCT8 PSMA6 PSMC1,4
CCT4 CCT8 PSMA6 PSMC4,4
CCT4 CCT8 PSMA6 PSMD14,4
CCT4 CCT8 PSMA6 PSMD2,4
CCT4 CCT8 PSMA6 TCP1,4
CCT4 CCT8 PSMA7 PSMC1,4
CCT4 CCT8 PSMA7 PSMC2,4
CCT4 CCT8 PSMA7 PSMC4,4
CCT4 CCT8 PSMA7 PSMD12,4
CCT4 CCT8 PSMA7 PSMD14,4
CCT4 CCT8 PSMA7 PSMD2,4
CCT4 CCT8 PSMC1 PSMC2,4
CCT4 CCT8 PSMC1 PSMC4,4
CCT4 CCT8 PSMC1 PSMD14,4
CCT4 CCT8 PSMC1 PSMD2,4
CCT4 CCT8 PSMC1 TCP1,4
CCT4 CCT8 PSMC2 PSMC4,4
CCT4 CCT8 PSMC2 PSMD14,4
CCT4 CCT8 PSMC2 TCP1,4
CCT4 CCT8 PSMC4 PSMD14,4
CCT4 CCT8 PSMC4 PSMD2,4
CCT4 CCT8 PSMC4 TCP1,4
CCT4 CCT8 PSMD12 PSMD2,4
CCT4 CCT8 PSMD12 TCP1,4
CCT4 CCT8 PSMD14 TCP1,4
CCT4 CCT8 PSMD2 TCP1,4
CCT4 EIF2S1 PSMA6 PSMA7,4
CCT4 EIF2S1 PSMA6 PSMC1,4
CCT4 EIF2S1 PSMA6 PSMC4,4
CCT4 EIF2S1 PSMA6 PSMC5,4
CCT4 EIF2S1 PSMA6 PSMD14,4
CCT4 EIF2S1 PSMA6 TCP1,4
CCT4 EIF2S1 PSMA7 PSMC1,4
CCT4 EIF2S1 PSMA7 PSMC2,4
CCT4 EIF2S1 PSMA7 PSMC4,4
CCT4 EIF2S1 PSMA7 PSMC5,4
CCT4 EIF2S1 PSMA7 PSMD14,4
CCT4 EIF2S1 PSMC1 PSMC2,4
CCT4 EIF2S1 PSMC1 PSMC4,4
CCT4 EIF2S1 PSMC1 PSMC5,4
CCT4 EIF2S1 PSMC1 PSMD14,4
CCT4 EIF2S1 PSMC1 RUVBL2,4
CCT4 EIF2S1 PSMC1 TCP1,4
CCT4 EIF2S1 PSMC2 PSMC4,4
CCT4 EIF2S1 PSMC2 PSMC5,4
CCT4 EIF2S1 PSMC2 PSMD14,4
CCT4 EIF2S1 PSMC2 RUVBL2,4
CCT4 EIF2S1 PSMC2 TCP1,4
CCT4 EIF2S1 PSMC4 PSMC5,4
CCT4 EIF2S1 PSMC4 PSMD14,4
CCT4 EIF2S1 PSMC4 TCP1,4
CCT4 EIF2S1 PSMC5 PSMD14,4
CCT4 EIF2S1 PSMC5 RUVBL2,4
CCT4 EIF2S1 PSMC5 TCP1,4
CCT4 EIF2S1 PSMD14 RUVBL2,4
CCT4 EIF2S1 PSMD14 TCP1,4
CCT4 HSP90AA1 PSMA6 PSMA7,4
CCT4 HSP90AA1 PSMA6 PSMC1,4
CCT4 HSP90AA1 PSMA6 PSMC4,4
CCT4 HSP90AA1 PSMA6 PSMC5,4
CCT4 HSP90AA1 PSMA6 TCP1,4
CCT4 HSP90AA1 PSMA7 PSMC1,4
CCT4 HSP90AA1 PSMA7 PSMC2,4
CCT4 HSP90AA1 PSMA7 PSMC4,4
CCT4 HSP90AA1 PSMA7 PSMC5,4
CCT4 HSP90AA1 PSMC1 PSMC2,4
CCT4 HSP90AA1 PSMC1 PSMC4,4
CCT4 HSP90AA1 PSMC1 PSMC5,4
CCT4 HSP90AA1 PSMC1 RUVBL2,4
CCT4 HSP90AA1 PSMC1 TCP1,4
CCT4 HSP90AA1 PSMC2 PSMC4,4
CCT4 HSP90AA1 PSMC2 PSMC5,4
CCT4 HSP90AA1 PSMC2 RUVBL2,4
CCT4 HSP90AA1 PSMC2 TCP1,4
CCT4 HSP90AA1 PSMC4 PSMC5,4
CCT4 HSP90AA1 PSMC4 TCP1,4
CCT4 HSP90AA1 PSMC5 RUVBL2,4
CCT4 HSP90AA1 PSMC5 TCP1,4
CCT4 IMPDH2 PSMA6 PSMA7,4
CCT4 IMPDH2 PSMA6 PSMC1,4
CCT4 IMPDH2 PSMA6 PSMC4,4
CCT4 IMPDH2 PSMA6 PSMD13,4
CCT4 IMPDH2 PSMA6 PSMD14,4
CCT4 IMPDH2 PSMA6 PSMD2,4
CCT4 IMPDH2 PSMA6 TCP1,4
CCT4 IMPDH2 PSMA7 PSMC1,4
CCT4 IMPDH2 PSMA7 PSMC4,4
CCT4 IMPDH2 PSMA7 PSMD13,4
CCT4 IMPDH2 PSMA7 PSMD14,4
CCT4 IMPDH2 PSMA7 PSMD2,4
CCT4 IMPDH2 PSMC1 PSMC4,4
CCT4 IMPDH2 PSMC1 PSMD14,4
CCT4 IMPDH2 PSMC1 PSMD2,4
CCT4 IMPDH2 PSMC1 TCP1,4
CCT4 IMPDH2 PSMC4 PSMD14,4
CCT4 IMPDH2 PSMC4 PSMD2,4
CCT4 IMPDH2 PSMC4 TCP1,4
CCT4 IMPDH2 PSMD13 PSMD2,4
CCT4 IMPDH2 PSMD13 TCP1,4
CCT4 IMPDH2 PSMD14 TCP1,4
CCT4 IMPDH2 PSMD2 TCP1,4
CCT4 PSMA4 PSMA6 PSMA7,4
CCT4 PSMA4 PSMA6 PSMB1,4
CCT4 PSMA4 PSMA6 PSMD13,4
CCT4 PSMA4 PSMA6 PSMD2,4
CCT4 PSMA4 PSMA6 TCP1,4
CCT4 PSMA4 PSMA7 PSMB1,4
CCT4 PSMA4 PSMA7 PSMD13,4
CCT4 PSMA4 PSMA7 PSMD2,4
CCT4 PSMA4 PSMB1 PSMD13,4
CCT4 PSMA4 PSMB1 PSMD2,4
CCT4 PSMA4 PSMD13 PSMD2,4
CCT4 PSMA4 PSMD13 TCP1,4
CCT4 PSMA4 PSMD2 TCP1,4
CCT4 PSMA6 PSMA7 PSMB1,4
CCT4 PSMA6 PSMA7 PSMC1,4
CCT4 PSMA6 PSMA7 PSMC4,4
CCT4 PSMA6 PSMA7 PSMC5,4
CCT4 PSMA6 PSMA7 PSMD13,4
CCT4 PSMA6 PSMA7 PSMD14,4
CCT4 PSMA6 PSMA7 PSMD2,4
CCT4 PSMA6 PSMB1 PSMD13,4
CCT4 PSMA6 PSMB1 PSMD2,4
CCT4 PSMA6 PSMC1 PSMC4,4
CCT4 PSMA6 PSMC1 PSMC5,4
CCT4 PSMA6 PSMC1 PSMD14,4
CCT4 PSMA6 PSMC1 PSMD2,4
CCT4 PSMA6 PSMC1 TCP1,4
CCT4 PSMA6 PSMC4 PSMC5,4
CCT4 PSMA6 PSMC4 PSMD14,4
CCT4 PSMA6 PSMC4 PSMD2,4
CCT4 PSMA6 PSMC4 TCP1,4
CCT4 PSMA6 PSMC5 PSMD14,4
CCT4 PSMA6 PSMC5 TCP1,4
CCT4 PSMA6 PSMD13 PSMD2,4
CCT4 PSMA6 PSMD13 TCP1,4
CCT4 PSMA6 PSMD14 TCP1,4
CCT4 PSMA6 PSMD2 TCP1,4
CCT4 PSMA7 PSMB1 PSMD12,4
CCT4 PSMA7 PSMB1 PSMD13,4
CCT4 PSMA7 PSMB1 PSMD2,4
CCT4 PSMA7 PSMC1 PSMC2,4
CCT4 PSMA7 PSMC1 PSMC4,4
CCT4 PSMA7 PSMC1 PSMC5,4
CCT4 PSMA7 PSMC1 PSMD14,4
CCT4 PSMA7 PSMC1 PSMD2,4
CCT4 PSMA7 PSMC2 PSMC4,4
CCT4 PSMA7 PSMC2 PSMC5,4
CCT4 PSMA7 PSMC2 PSMD14,4
CCT4 PSMA7 PSMC4 PSMC5,4
CCT4 PSMA7 PSMC4 PSMD14,4
CCT4 PSMA7 PSMC4 PSMD2,4
CCT4 PSMA7 PSMC5 PSMD14,4
CCT4 PSMA7 PSMD12 PSMD13,4
CCT4 PSMA7 PSMD12 PSMD2,4
CCT4 PSMA7 PSMD13 PSMD2,4
CCT4 PSMB1 PSMD12 PSMD13,4
CCT4 PSMB1 PSMD12 PSMD2,4
CCT4 PSMB1 PSMD13 PSMD2,4
CCT4 PSMC1 PSMC2 PSMC4,4
CCT4 PSMC1 PSMC2 PSMC5,4
CCT4 PSMC1 PSMC2 PSMD14,4
CCT4 PSMC1 PSMC2 RUVBL2,4
CCT4 PSMC1 PSMC2 TCP1,4
CCT4 PSMC1 PSMC4 PSMC5,4
CCT4 PSMC1 PSMC4 PSMD14,4
CCT4 PSMC1 PSMC4 PSMD2,4
CCT4 PSMC1 PSMC4 TCP1,4
CCT4 PSMC1 PSMC5 PSMD14,4
CCT4 PSMC1 PSMC5 RUVBL2,4
CCT4 PSMC1 PSMC5 TCP1,4
CCT4 PSMC1 PSMD14 RUVBL2,4
CCT4 PSMC1 PSMD14 TCP1,4
CCT4 PSMC1 PSMD2 TCP1,4
CCT4 PSMC2 PSMC4 PSMC5,4
CCT4 PSMC2 PSMC4 PSMD14,4
CCT4 PSMC2 PSMC4 TCP1,4
CCT4 PSMC2 PSMC5 PSMD14,4
CCT4 PSMC2 PSMC5 RUVBL2,4
CCT4 PSMC2 PSMC5 TCP1,4
CCT4 PSMC2 PSMD14 RUVBL2,4
CCT4 PSMC2 PSMD14 TCP1,4
CCT4 PSMC4 PSMC5 PSMD14,4
CCT4 PSMC4 PSMC5 TCP1,4
CCT4 PSMC4 PSMD14 TCP1,4
CCT4 PSMC4 PSMD2 TCP1,4
CCT4 PSMC5 PSMD14 RUVBL2,4
CCT4 PSMC5 PSMD14 TCP1,4
CCT4 PSMD12 PSMD13 PSMD2,4
CCT4 PSMD12 PSMD13 TCP1,4
CCT4 PSMD12 PSMD2 TCP1,4
CCT4 PSMD13 PSMD2 TCP1,4
CCT5 CCT6A CCT7 CCT8,4
CCT5 CCT6A CCT7 PSMA6,4
CCT5 CCT6A CCT7 PSMC4,4
CCT5 CCT6A CCT7 TCP1,4
CCT5 CCT6A CCT8 PSMA6,4
CCT5 CCT6A CCT8 PSMC4,4
CCT5 CCT6A CCT8 TCP1,4
CCT5 CCT6A PSMA6 PSMC4,4
CCT5 CCT6A PSMA6 TCP1,4
CCT5 CCT6A PSMC4 TCP1,4
CCT5 CCT7 CCT8 EIF2S1,4
CCT5 CCT7 CCT8 HSP90AA1,4
CCT5 CCT7 CCT8 PSMA6,4
CCT5 CCT7 CCT8 PSMC2,4
CCT5 CCT7 CCT8 PSMC4,4
CCT5 CCT7 CCT8 PSMD14,4
CCT5 CCT7 CCT8 TCP1,4
CCT5 CCT7 EIF2S1 PSMA6,4
CCT5 CCT7 EIF2S1 PSMC2,4
CCT5 CCT7 EIF2S1 PSMC4,4
CCT5 CCT7 EIF2S1 PSMC6,4
CCT5 CCT7 EIF2S1 PSMD14,4
CCT5 CCT7 EIF2S1 TCP1,4
CCT5 CCT7 HSP90AA1 PSMA6,4
CCT5 CCT7 HSP90AA1 PSMC2,4
CCT5 CCT7 HSP90AA1 PSMC4,4
CCT5 CCT7 HSP90AA1 PSMC6,4
CCT5 CCT7 HSP90AA1 TCP1,4
CCT5 CCT7 PSMA6 PSMC4,4
CCT5 CCT7 PSMA6 PSMD14,4
CCT5 CCT7 PSMA6 TCP1,4
CCT5 CCT7 PSMC2 PSMC4,4
CCT5 CCT7 PSMC2 PSMC6,4
CCT5 CCT7 PSMC2 PSMD14,4
CCT5 CCT7 PSMC2 TCP1,4
CCT5 CCT7 PSMC4 PSMC6,4
CCT5 CCT7 PSMC4 PSMD14,4
CCT5 CCT7 PSMC4 TCP1,4
CCT5 CCT7 PSMC6 PSMD14,4
CCT5 CCT7 PSMD14 TCP1,4
CCT5 CCT8 EIF2S1 PSMA6,4
CCT5 CCT8 EIF2S1 PSMC2,4
CCT5 CCT8 EIF2S1 PSMC4,4
CCT5 CCT8 EIF2S1 PSMD14,4
CCT5 CCT8 EIF2S1 TCP1,4
CCT5 CCT8 HSP90AA1 PSMA6,4
CCT5 CCT8 HSP90AA1 PSMC2,4
CCT5 CCT8 HSP90AA1 PSMC4,4
CCT5 CCT8 HSP90AA1 STIP1,4
CCT5 CCT8 HSP90AA1 TCP1,4
CCT5 CCT8 PSMA6 PSMC4,4
CCT5 CCT8 PSMA6 PSMD14,4
CCT5 CCT8 PSMA6 TCP1,4
CCT5 CCT8 PSMC2 PSMC4,4
CCT5 CCT8 PSMC2 PSMD14,4
CCT5 CCT8 PSMC2 TCP1,4
CCT5 CCT8 PSMC4 PSMD14,4
CCT5 CCT8 PSMC4 TCP1,4
CCT5 CCT8 PSMD14 TCP1,4
CCT5 EIF2S1 PSMA6 PSMC4,4
CCT5 EIF2S1 PSMA6 PSMD14,4
CCT5 EIF2S1 PSMA6 TCP1,4
CCT5 EIF2S1 PSMC2 PSMC4,4
CCT5 EIF2S1 PSMC2 PSMC6,4
CCT5 EIF2S1 PSMC2 PSMD14,4
CCT5 EIF2S1 PSMC2 PSMD4,4
CCT5 EIF2S1 PSMC2 TCP1,4
CCT5 EIF2S1 PSMC4 PSMC6,4
CCT5 EIF2S1 PSMC4 PSMD14,4
CCT5 EIF2S1 PSMC4 PSMD4,4
CCT5 EIF2S1 PSMC4 TCP1,4
CCT5 EIF2S1 PSMC6 PSMD14,4
CCT5 EIF2S1 PSMC6 PSMD4,4
CCT5 EIF2S1 PSMD14 PSMD4,4
CCT5 EIF2S1 PSMD14 TCP1,4
CCT5 HSP90AA1 PSMA6 PSMC4,4
CCT5 HSP90AA1 PSMA6 TCP1,4
CCT5 HSP90AA1 PSMC2 PSMC4,4
CCT5 HSP90AA1 PSMC2 PSMC6,4
CCT5 HSP90AA1 PSMC2 TCP1,4
CCT5 HSP90AA1 PSMC4 PSMC6,4
CCT5 HSP90AA1 PSMC4 TCP1,4
CCT5 IMPDH2 PSMA6 PSMC4,4
CCT5 IMPDH2 PSMA6 PSMD14,4
CCT5 IMPDH2 PSMA6 TCP1,4
CCT5 IMPDH2 PSMC4 PSMD14,4
CCT5 IMPDH2 PSMC4 TCP1,4
CCT5 IMPDH2 PSMD14 TCP1,4
CCT5 PSMA6 PSMC4 PSMD14,4
CCT5 PSMA6 PSMC4 TCP1,4
CCT5 PSMA6 PSMD14 TCP1,4
CCT5 PSMC2 PSMC4 PSMC6,4
CCT5 PSMC2 PSMC4 PSMD14,4
CCT5 PSMC2 PSMC4 PSMD4,4
CCT5 PSMC2 PSMC4 TCP1,4
CCT5 PSMC2 PSMC6 PSMD14,4
CCT5 PSMC2 PSMC6 PSMD4,4
CCT5 PSMC2 PSMD14 PSMD4,4
CCT5 PSMC2 PSMD14 TCP1,4
CCT5 PSMC4 PSMC6 PSMD14,4
CCT5 PSMC4 PSMC6 PSMD4,4
CCT5 PSMC4 PSMD14 PSMD4,4
CCT5 PSMC4 PSMD14 TCP1,4
CCT5 PSMC6 PSMD14 PSMD4,4
CCT6A CCT7 CCT8 PSMA4,4
CCT6A CCT7 CCT8 PSMA6,4
CCT6A CCT7 CCT8 PSMA7,4
CCT6A CCT7 CCT8 PSMC4,4
CCT6A CCT7 CCT8 PSMD2,4
CCT6A CCT7 CCT8 TCP1,4
CCT6A CCT7 KPNB1 PSMA4,4
CCT6A CCT7 KPNB1 PSMD2,4
CCT6A CCT7 KPNB1 PSMD7,4
CCT6A CCT7 PSMA4 PSMA6,4
CCT6A CCT7 PSMA4 PSMA7,4
CCT6A CCT7 PSMA4 PSMD2,4
CCT6A CCT7 PSMA4 PSMD7,4
CCT6A CCT7 PSMA4 TCP1,4
CCT6A CCT7 PSMA6 PSMA7,4
CCT6A CCT7 PSMA6 PSMC4,4
CCT6A CCT7 PSMA6 PSMD2,4
CCT6A CCT7 PSMA6 PSMD7,4
CCT6A CCT7 PSMA6 TCP1,4
CCT6A CCT7 PSMA7 PSMC4,4
CCT6A CCT7 PSMA7 PSMD2,4
CCT6A CCT7 PSMA7 PSMD7,4
CCT6A CCT7 PSMC4 PSMD2,4
CCT6A CCT7 PSMC4 PSMD7,4
CCT6A CCT7 PSMC4 TCP1,4
CCT6A CCT7 PSMD2 PSMD7,4
CCT6A CCT7 PSMD2 TCP1,4
CCT6A CCT8 PSMA4 PSMA6,4
CCT6A CCT8 PSMA4 PSMA7,4
CCT6A CCT8 PSMA4 PSMD2,4
CCT6A CCT8 PSMA4 TCP1,4
CCT6A CCT8 PSMA6 PSMA7,4
CCT6A CCT8 PSMA6 PSMC4,4
CCT6A CCT8 PSMA6 PSMD2,4
CCT6A CCT8 PSMA6 TCP1,4
CCT6A CCT8 PSMA7 PSMC4,4
CCT6A CCT8 PSMA7 PSMD2,4
CCT6A CCT8 PSMC4 PSMD2,4
CCT6A CCT8 PSMC4 TCP1,4
CCT6A CCT8 PSMD2 TCP1,4
CCT6A KPNB1 PSMA4 PSMD2,4
CCT6A KPNB1 PSMA4 PSMD7,4
CCT6A KPNB1 PSMD2 PSMD7,4
CCT6A PSMA4 PSMA6 PSMA7,4
CCT6A PSMA4 PSMA6 PSMD2,4
CCT6A PSMA4 PSMA6 PSMD7,4
CCT6A PSMA4 PSMA6 TCP1,4
CCT6A PSMA4 PSMA7 PSMD2,4
CCT6A PSMA4 PSMA7 PSMD7,4
CCT6A PSMA4 PSMD2 PSMD7,4
CCT6A PSMA4 PSMD2 TCP1,4
CCT6A PSMA6 PSMA7 PSMC4,4
CCT6A PSMA6 PSMA7 PSMD2,4
CCT6A PSMA6 PSMA7 PSMD7,4
CCT6A PSMA6 PSMC4 PSMD2,4
CCT6A PSMA6 PSMC4 PSMD7,4
CCT6A PSMA6 PSMC4 TCP1,4
CCT6A PSMA6 PSMD2 PSMD7,4
CCT6A PSMA6 PSMD2 TCP1,4
CCT6A PSMA7 PSMC4 PSMD2,4
CCT6A PSMA7 PSMC4 PSMD7,4
CCT6A PSMA7 PSMD2 PSMD7,4
CCT6A PSMC4 PSMD2 PSMD7,4
CCT6A PSMC4 PSMD2 TCP1,4
CCT7 CCT8 CSE1L PSMD2,4
CCT7 CCT8 EIF2S1 EIF3B,4
CCT7 CCT8 EIF2S1 PSMA6,4
CCT7 CCT8 EIF2S1 PSMA7,4
CCT7 CCT8 EIF2S1 PSMC1,4
CCT7 CCT8 EIF2S1 PSMC2,4
CCT7 CCT8 EIF2S1 PSMC4,4
CCT7 CCT8 EIF2S1 PSMD14,4
CCT7 CCT8 EIF2S1 TCP1,4
CCT7 CCT8 EIF3B PSMA6,4
CCT7 CCT8 EIF3B PSMA7,4
CCT7 CCT8 EIF3B PSMC4,4
CCT7 CCT8 EIF3B PSMD2,4
CCT7 CCT8 HSP90AA1 PSMA6,4
CCT7 CCT8 HSP90AA1 PSMA7,4
CCT7 CCT8 HSP90AA1 PSMC1,4
CCT7 CCT8 HSP90AA1 PSMC2,4
CCT7 CCT8 HSP90AA1 PSMC4,4
CCT7 CCT8 HSP90AA1 TCP1,4
CCT7 CCT8 PSMA4 PSMA6,4
CCT7 CCT8 PSMA4 PSMA7,4
CCT7 CCT8 PSMA4 PSMD2,4
CCT7 CCT8 PSMA4 TCP1,4
CCT7 CCT8 PSMA6 PSMA7,4
CCT7 CCT8 PSMA6 PSMC1,4
CCT7 CCT8 PSMA6 PSMC4,4
CCT7 CCT8 PSMA6 PSMD14,4
CCT7 CCT8 PSMA6 PSMD2,4
CCT7 CCT8 PSMA6 TCP1,4
CCT7 CCT8 PSMA7 PSMC1,4
CCT7 CCT8 PSMA7 PSMC2,4
CCT7 CCT8 PSMA7 PSMC4,4
CCT7 CCT8 PSMA7 PSMD12,4
CCT7 CCT8 PSMA7 PSMD14,4
CCT7 CCT8 PSMA7 PSMD2,4
CCT7 CCT8 PSMC1 PSMC2,4
CCT7 CCT8 PSMC1 PSMC4,4
CCT7 CCT8 PSMC1 PSMD14,4
CCT7 CCT8 PSMC1 PSMD2,4
CCT7 CCT8 PSMC1 TCP1,4
CCT7 CCT8 PSMC2 PSMC4,4
CCT7 CCT8 PSMC2 PSMD14,4
CCT7 CCT8 PSMC2 TCP1,4
CCT7 CCT8 PSMC4 PSMD14,4
CCT7 CCT8 PSMC4 PSMD2,4
CCT7 CCT8 PSMC4 TCP1,4
CCT7 CCT8 PSMD12 PSMD2,4
CCT7 CCT8 PSMD12 TCP1,4
CCT7 CCT8 PSMD14 TCP1,4
CCT7 CCT8 PSMD2 TCP1,4
CCT7 EIF2S1 EIF3B PSMA6,4
CCT7 EIF2S1 EIF3B PSMA7,4
CCT7 EIF2S1 EIF3B PSMC4,4
CCT7 EIF2S1 PSMA6 PSMA7,4
CCT7 EIF2S1 PSMA6 PSMC1,4
CCT7 EIF2S1 PSMA6 PSMC4,4
CCT7 EIF2S1 PSMA6 PSMC5,4
CCT7 EIF2S1 PSMA6 PSMD14,4
CCT7 EIF2S1 PSMA6 TCP1,4
CCT7 EIF2S1 PSMA7 PSMC1,4
CCT7 EIF2S1 PSMA7 PSMC2,4
CCT7 EIF2S1 PSMA7 PSMC4,4
CCT7 EIF2S1 PSMA7 PSMC5,4
CCT7 EIF2S1 PSMA7 PSMD14,4
CCT7 EIF2S1 PSMC1 PSMC2,4
CCT7 EIF2S1 PSMC1 PSMC4,4
CCT7 EIF2S1 PSMC1 PSMC5,4
CCT7 EIF2S1 PSMC1 PSMC6,4
CCT7 EIF2S1 PSMC1 PSMD14,4
CCT7 EIF2S1 PSMC1 TCP1,4
CCT7 EIF2S1 PSMC2 PSMC4,4
CCT7 EIF2S1 PSMC2 PSMC5,4
CCT7 EIF2S1 PSMC2 PSMC6,4
CCT7 EIF2S1 PSMC2 PSMD14,4
CCT7 EIF2S1 PSMC2 TCP1,4
CCT7 EIF2S1 PSMC4 PSMC5,4
CCT7 EIF2S1 PSMC4 PSMC6,4
CCT7 EIF2S1 PSMC4 PSMD14,4
CCT7 EIF2S1 PSMC4 TCP1,4
CCT7 EIF2S1 PSMC5 PSMC6,4
CCT7 EIF2S1 PSMC5 PSMD14,4
CCT7 EIF2S1 PSMC5 TCP1,4
CCT7 EIF2S1 PSMC6 PSMD14,4
CCT7 EIF2S1 PSMD14 TCP1,4
CCT7 EIF3B PSMA6 PSMA7,4
CCT7 EIF3B PSMA6 PSMB1,4
CCT7 EIF3B PSMA6 PSMC4,4
CCT7 EIF3B PSMA6 PSMD2,4
CCT7 EIF3B PSMA6 PSMD7,4
CCT7 EIF3B PSMA7 PSMB1,4
CCT7 EIF3B PSMA7 PSMC4,4
CCT7 EIF3B PSMA7 PSMD2,4
CCT7 EIF3B PSMA7 PSMD7,4
CCT7 EIF3B PSMB1 PSMD2,4
CCT7 EIF3B PSMB1 PSMD7,4
CCT7 EIF3B PSMC4 PSMD2,4
CCT7 EIF3B PSMC4 PSMD7,4
CCT7 EIF3B PSMD2 PSMD7,4
CCT7 HSP90AA1 PSMA6 PSMA7,4
CCT7 HSP90AA1 PSMA6 PSMC1,4
CCT7 HSP90AA1 PSMA6 PSMC4,4
CCT7 HSP90AA1 PSMA6 PSMC5,4
CCT7 HSP90AA1 PSMA6 TCP1,4
CCT7 HSP90AA1 PSMA7 PSMC1,4
CCT7 HSP90AA1 PSMA7 PSMC2,4
CCT7 HSP90AA1 PSMA7 PSMC4,4
CCT7 HSP90AA1 PSMA7 PSMC5,4
CCT7 HSP90AA1 PSMC1 PSMC2,4
CCT7 HSP90AA1 PSMC1 PSMC4,4
CCT7 HSP90AA1 PSMC1 PSMC5,4
CCT7 HSP90AA1 PSMC1 PSMC6,4
CCT7 HSP90AA1 PSMC1 TCP1,4
CCT7 HSP90AA1 PSMC2 PSMC4,4
CCT7 HSP90AA1 PSMC2 PSMC5,4
CCT7 HSP90AA1 PSMC2 PSMC6,4
CCT7 HSP90AA1 PSMC2 TCP1,4
CCT7 HSP90AA1 PSMC4 PSMC5,4
CCT7 HSP90AA1 PSMC4 PSMC6,4
CCT7 HSP90AA1 PSMC4 TCP1,4
